epoch 1
loss = 0.617027
accuracy = 0.700000
loss = 0.455601
accuracy = 0.800000
loss = 0.316180
accuracy = 0.900000
loss = 0.660864
accuracy = 0.800000
loss = 0.767446
accuracy = 0.500000
loss = 0.423727
accuracy = 0.900000
loss = 0.479145
accuracy = 0.800000
loss = 0.341505
accuracy = 1.000000
loss = 0.461881
accuracy = 0.900000
loss = 1.004709
accuracy = 0.800000
loss = 0.314982
accuracy = 0.900000
training time 0:01:55.388284
  training loss:                 0.607788
  training accuracy:             0.740789
  best epoch:                    9
  best training loss:            0.607788
epoch 10
loss = 0.328058
accuracy = 0.900000
loss = 0.240736
accuracy = 0.900000
loss = 0.789683
accuracy = 0.700000
loss = 0.853734
accuracy = 0.600000
loss = 0.341543
accuracy = 0.900000
loss = 0.157903
accuracy = 1.000000
loss = 0.442296
accuracy = 0.700000
loss = 0.934327
accuracy = 0.600000
loss = 0.946535
accuracy = 0.400000
loss = 0.451223
accuracy = 0.800000
loss = 0.562325
accuracy = 0.700000
loss = 0.926422
accuracy = 0.600000
loss = 0.693857
accuracy = 0.700000
loss = 1.326844
accuracy = 0.500000
loss = 0.557005
accuracy = 0.700000
loss = 0.176942
accuracy = 1.000000
loss = 0.300301
accuracy = 0.900000
loss = 0.655196
accuracy = 0.600000
loss = 0.524928
accuracy = 0.700000
loss = 1.234643
accuracy = 0.300000
loss = 0.325251
accuracy = 0.800000
loss = 0.780703
accuracy = 0.400000
loss = 0.379835
accuracy = 0.700000
loss = 0.432114
accuracy = 0.800000
loss = 1.098179
accuracy = 0.500000
loss = 0.441113
accuracy = 0.800000
loss = 0.429158
accuracy = 0.800000
loss = 0.400846
accuracy = 1.000000
loss = 0.350616
accuracy = 0.800000
loss = 0.335389
accuracy = 1.000000
loss = 1.043263
accuracy = 0.200000
loss = 0.420717
accuracy = 1.000000
loss = 0.500126
accuracy = 0.800000
loss = 0.804768
accuracy = 0.700000
loss = 0.553187
accuracy = 0.800000
loss = 0.498980
accuracy = 0.800000
loss = 0.273524
accuracy = 0.900000
loss = 0.598661
accuracy = 0.600000
loss = 0.510018
accuracy = 0.900000
loss = 1.263920
accuracy = 0.600000
loss = 0.744743
accuracy = 0.700000
loss = 0.593283
accuracy = 0.700000
loss = 0.288988
accuracy = 0.900000
loss = 0.801497
accuracy = 0.600000
loss = 0.611956
accuracy = 0.800000
loss = 0.549145
accuracy = 0.900000
loss = 1.306515
accuracy = 0.400000
loss = 0.539869
accuracy = 0.800000
loss = 0.571847
accuracy = 0.700000
loss = 0.527354
accuracy = 0.800000
loss = 0.255366
accuracy = 1.000000
loss = 0.757106
accuracy = 0.700000
loss = 0.189939
accuracy = 1.000000
loss = 0.295462
accuracy = 0.900000
loss = 0.293251
accuracy = 0.900000
loss = 1.387004
accuracy = 0.500000
loss = 0.440143
accuracy = 0.800000
loss = 0.663018
accuracy = 0.700000
loss = 1.012371
accuracy = 0.500000
loss = 0.377247
accuracy = 0.800000
loss = 0.399371
accuracy = 0.900000
loss = 0.338003
accuracy = 1.000000
loss = 0.291773
accuracy = 0.900000
loss = 0.665404
accuracy = 0.600000
loss = 0.312655
accuracy = 1.000000
loss = 0.767786
accuracy = 0.800000
loss = 0.779584
accuracy = 0.600000
loss = 0.312051
accuracy = 0.900000
loss = 0.465089
accuracy = 0.900000
loss = 0.812554
accuracy = 0.500000
loss = 0.272093
accuracy = 0.900000
loss = 0.475169
accuracy = 0.900000
loss = 0.218366
accuracy = 0.900000
loss = 0.464467
accuracy = 0.900000
loss = 0.824503
accuracy = 0.700000
loss = 0.401435
accuracy = 0.900000
training time 0:02:08.454672
  training loss:                 0.577517
  training accuracy:             0.756579
  best epoch:                    10
  best training loss:            0.577517
epoch 11
loss = 0.615448
accuracy = 0.800000
loss = 0.159707
accuracy = 1.000000
loss = 0.295146
accuracy = 0.900000
loss = 0.306012
accuracy = 1.000000
loss = 0.165463
accuracy = 1.000000
loss = 0.164453
accuracy = 1.000000
loss = 0.187844
accuracy = 0.900000
loss = 0.493232
accuracy = 0.800000
loss = 0.946243
accuracy = 0.500000
loss = 0.409219
accuracy = 0.800000
loss = 0.966817
accuracy = 0.500000
loss = 1.575114
accuracy = 0.300000
loss = 1.143320
accuracy = 0.600000
loss = 0.314601
accuracy = 0.900000
loss = 0.457942
accuracy = 0.900000
loss = 0.127416
accuracy = 1.000000
loss = 0.331951
accuracy = 0.900000
loss = 0.536165
accuracy = 0.700000
loss = 1.535107
accuracy = 0.500000
loss = 1.026412
accuracy = 0.600000
loss = 0.233935
accuracy = 0.900000
loss = 0.793706
accuracy = 0.700000
loss = 0.412265
accuracy = 0.700000
loss = 0.315358
accuracy = 0.900000
loss = 1.071629
accuracy = 0.600000
loss = 0.396081
accuracy = 0.900000
loss = 0.714320
accuracy = 0.500000
loss = 0.464425
accuracy = 0.800000
loss = 0.400551
accuracy = 0.800000
loss = 0.223091
accuracy = 1.000000
loss = 1.386462
accuracy = 0.500000
loss = 0.368968
accuracy = 1.000000
loss = 0.254208
accuracy = 1.000000
loss = 0.271069
accuracy = 0.900000
loss = 0.703964
accuracy = 0.800000
loss = 0.425100
accuracy = 0.900000
loss = 0.237312
accuracy = 0.900000
loss = 0.374313
accuracy = 1.000000
loss = 0.372801
accuracy = 0.900000
loss = 0.694075
accuracy = 0.600000
loss = 0.875196
accuracy = 0.600000
loss = 0.467389
accuracy = 0.900000
loss = 0.257532
accuracy = 0.800000
loss = 0.972519
accuracy = 0.600000
loss = 0.544272
accuracy = 0.700000
loss = 0.714157
accuracy = 0.600000
loss = 0.733440
accuracy = 0.600000
loss = 0.273309
accuracy = 0.900000
loss = 0.259434
accuracy = 0.900000
loss = 0.193184
accuracy = 1.000000
loss = 0.145259
accuracy = 1.000000
loss = 0.522014
accuracy = 0.700000
loss = 0.144754
accuracy = 1.000000
loss = 0.145850
accuracy = 0.900000
loss = 0.377145
accuracy = 0.900000
loss = 0.318706
accuracy = 0.800000
loss = 0.257292
accuracy = 0.900000
loss = 0.199773
accuracy = 1.000000
loss = 1.853489
accuracy = 0.500000
loss = 0.290361
accuracy = 0.800000
loss = 0.166327
accuracy = 1.000000
loss = 0.172013
accuracy = 1.000000
loss = 0.158202
accuracy = 1.000000
loss = 0.691664
accuracy = 0.800000
loss = 0.131520
accuracy = 1.000000
loss = 0.399784
accuracy = 0.800000
loss = 0.748053
accuracy = 0.400000
loss = 0.215073
accuracy = 0.900000
loss = 0.628411
accuracy = 0.700000
loss = 0.693441
accuracy = 0.700000
loss = 0.469748
accuracy = 0.800000
loss = 0.333937
accuracy = 0.900000
loss = 0.284540
accuracy = 0.800000
loss = 0.593623
accuracy = 0.700000
loss = 0.755598
accuracy = 0.500000
loss = 0.365237
accuracy = 0.800000
training time 0:02:21.519979
  training loss:                 0.502941
  training accuracy:             0.8
  best epoch:                    11
  best training loss:            0.502941
epoch 12
loss = 0.342153
accuracy = 0.900000
loss = 0.124427
accuracy = 1.000000
loss = 0.412543
accuracy = 0.700000
loss = 0.351778
accuracy = 0.800000
loss = 0.124942
accuracy = 1.000000
loss = 0.120016
accuracy = 1.000000
loss = 0.347645
accuracy = 1.000000
loss = 0.515120
accuracy = 0.800000
loss = 0.822736
accuracy = 0.600000
loss = 0.573607
accuracy = 0.800000
loss = 0.633911
accuracy = 0.800000
loss = 1.171203
accuracy = 0.500000
loss = 1.395338
accuracy = 0.500000
loss = 0.345485
accuracy = 0.900000
loss = 0.722533
accuracy = 0.700000
loss = 0.161394
accuracy = 0.900000
loss = 0.131693
accuracy = 1.000000
loss = 0.358677
accuracy = 0.800000
loss = 1.219087
accuracy = 0.400000
loss = 1.598433
accuracy = 0.500000
loss = 0.199486
accuracy = 1.000000
loss = 0.802102
accuracy = 0.500000
loss = 0.446569
accuracy = 0.700000
loss = 0.096884
accuracy = 1.000000
loss = 0.947577
accuracy = 0.700000
loss = 0.370927
accuracy = 1.000000
loss = 0.603530
accuracy = 0.700000
loss = 0.325860
accuracy = 0.800000
loss = 0.281290
accuracy = 1.000000
loss = 0.320375
accuracy = 0.900000
loss = 0.680766
accuracy = 0.700000
loss = 0.296520
accuracy = 1.000000
loss = 0.610810
accuracy = 0.800000
loss = 0.315658
accuracy = 1.000000
loss = 0.749627
accuracy = 0.800000
loss = 0.636681
accuracy = 0.700000
loss = 0.292189
accuracy = 0.900000
loss = 0.487543
accuracy = 0.700000
loss = 0.271863
accuracy = 0.900000
loss = 0.515754
accuracy = 0.800000
loss = 0.571055
accuracy = 0.700000
loss = 0.421482
accuracy = 1.000000
loss = 0.378567
accuracy = 0.800000
loss = 0.734811
accuracy = 0.800000
loss = 0.288226
accuracy = 0.800000
loss = 0.714121
accuracy = 0.400000
loss = 0.537217
accuracy = 0.700000
loss = 0.188727
accuracy = 0.900000
loss = 0.496949
accuracy = 0.800000
loss = 0.269079
accuracy = 1.000000
loss = 0.242876
accuracy = 0.900000
loss = 0.671506
accuracy = 0.700000
loss = 0.138097
accuracy = 1.000000
loss = 0.202916
accuracy = 0.900000
loss = 0.377900
accuracy = 0.900000
loss = 1.085727
accuracy = 0.600000
loss = 0.265045
accuracy = 0.900000
loss = 0.495200
accuracy = 0.900000
loss = 2.954940
accuracy = 0.200000
loss = 0.467077
accuracy = 0.800000
loss = 0.276332
accuracy = 0.800000
loss = 1.769510
accuracy = 0.500000
loss = 0.827457
accuracy = 0.800000
loss = 1.171694
accuracy = 0.400000
loss = 1.022803
accuracy = 0.600000
loss = 0.449692
accuracy = 0.700000
loss = 0.336153
accuracy = 0.900000
loss = 0.481781
accuracy = 0.700000
loss = 0.988675
accuracy = 0.400000
loss = 0.843814
accuracy = 0.500000
loss = 0.783705
accuracy = 0.800000
loss = 0.588998
accuracy = 0.700000
loss = 0.520064
accuracy = 1.000000
loss = 0.490721
accuracy = 0.900000
loss = 1.152671
accuracy = 0.500000
loss = 0.527810
accuracy = 0.700000
training time 0:02:33.755414
  training loss:                 0.584975
  training accuracy:             0.773684
  best epoch:                    11
  best training loss:            0.502941
epoch 13
loss = 0.547886
accuracy = 0.800000
loss = 0.304820
accuracy = 1.000000
loss = 0.491921
accuracy = 0.800000
loss = 0.659117
accuracy = 0.800000
loss = 0.348766
accuracy = 1.000000
loss = 0.515790
accuracy = 0.800000
loss = 0.204919
accuracy = 1.000000
loss = 0.947074
accuracy = 0.500000
loss = 0.967240
accuracy = 0.400000
loss = 0.890267
accuracy = 0.400000
loss = 1.446265
accuracy = 0.400000
loss = 1.040893
accuracy = 0.500000
loss = 0.802481
accuracy = 0.700000
loss = 0.502631
accuracy = 0.700000
loss = 0.443601
accuracy = 0.900000
loss = 0.349013
accuracy = 0.900000
loss = 0.326691
accuracy = 0.900000
loss = 1.052792
accuracy = 0.500000
loss = 1.138801
accuracy = 0.700000
loss = 1.001285
accuracy = 0.700000
loss = 0.469033
accuracy = 0.800000
loss = 0.817595
accuracy = 0.700000
loss = 0.414465
accuracy = 0.900000
loss = 0.403858
accuracy = 1.000000
loss = 0.864301
accuracy = 0.500000
loss = 0.454157
accuracy = 0.900000
loss = 0.503783
accuracy = 0.800000
loss = 0.584832
accuracy = 0.800000
loss = 0.427159
accuracy = 0.900000
loss = 0.383828
accuracy = 0.900000
loss = 0.856371
accuracy = 0.500000
loss = 0.358916
accuracy = 1.000000
loss = 0.356278
accuracy = 0.900000
loss = 0.344653
accuracy = 0.900000
loss = 0.318614
accuracy = 0.900000
loss = 0.473504
accuracy = 0.800000
loss = 0.279159
accuracy = 0.900000
loss = 0.263387
accuracy = 1.000000
loss = 0.490153
accuracy = 0.900000
loss = 0.370039
accuracy = 0.800000
loss = 0.929721
accuracy = 0.700000
loss = 1.468524
accuracy = 0.500000
loss = 0.116536
accuracy = 1.000000
loss = 0.835371
accuracy = 0.600000
loss = 0.450751
accuracy = 0.800000
loss = 0.741835
accuracy = 0.600000
loss = 0.885877
accuracy = 0.500000
loss = 0.256981
accuracy = 0.900000
loss = 0.632110
accuracy = 0.800000
loss = 0.498967
accuracy = 0.800000
loss = 0.405970
accuracy = 0.900000
loss = 0.344933
accuracy = 0.800000
loss = 0.214578
accuracy = 0.900000
loss = 0.256929
accuracy = 0.900000
loss = 0.405530
accuracy = 0.800000
loss = 0.718423
accuracy = 0.700000
loss = 0.306986
accuracy = 0.900000
loss = 0.673871
accuracy = 0.700000
loss = 0.836623
accuracy = 0.600000
loss = 0.427177
accuracy = 0.800000
loss = 0.299410
accuracy = 0.900000
loss = 0.496471
accuracy = 0.900000
loss = 0.220134
accuracy = 1.000000
loss = 0.765384
accuracy = 0.500000
loss = 0.328671
accuracy = 1.000000
loss = 0.377287
accuracy = 0.800000
loss = 0.511704
accuracy = 0.700000
loss = 0.165357
accuracy = 1.000000
loss = 0.493475
accuracy = 0.800000
loss = 0.933397
accuracy = 0.500000
loss = 0.324222
accuracy = 1.000000
loss = 0.363003
accuracy = 1.000000
loss = 0.413153
accuracy = 0.800000
loss = 0.484007
accuracy = 0.900000
loss = 0.704720
accuracy = 0.800000
loss = 0.357591
accuracy = 0.900000
training time 0:02:47.181588
  training loss:                 0.553448
  training accuracy:             0.788158
  best epoch:                    11
  best training loss:            0.502941
epoch 14
loss = 0.293259
accuracy = 0.900000
loss = 0.150373
accuracy = 1.000000
loss = 0.412632
accuracy = 0.800000
loss = 0.346782
accuracy = 1.000000
loss = 0.214821
accuracy = 1.000000
loss = 0.107099
accuracy = 1.000000
loss = 0.147177
accuracy = 1.000000
loss = 0.562654
accuracy = 0.800000
loss = 0.696053
accuracy = 0.800000
loss = 0.318551
accuracy = 0.800000
loss = 0.586610
accuracy = 0.700000
loss = 1.117599
accuracy = 0.500000
loss = 1.041648
accuracy = 0.700000
loss = 0.353408
accuracy = 0.800000
loss = 0.220682
accuracy = 1.000000
loss = 0.062225
accuracy = 1.000000
loss = 0.124154
accuracy = 1.000000
loss = 0.390024
accuracy = 0.700000
loss = 0.852413
accuracy = 0.700000
loss = 1.536692
accuracy = 0.400000
loss = 0.265332
accuracy = 0.900000
loss = 0.892210
accuracy = 0.600000
loss = 0.241111
accuracy = 0.900000
loss = 0.175588
accuracy = 1.000000
loss = 0.640347
accuracy = 0.700000
loss = 0.387158
accuracy = 0.900000
loss = 0.466199
accuracy = 0.700000
loss = 0.300915
accuracy = 0.900000
loss = 0.341286
accuracy = 0.900000
loss = 0.388729
accuracy = 0.900000
loss = 1.036253
accuracy = 0.600000
loss = 0.254930
accuracy = 1.000000
loss = 0.361386
accuracy = 0.800000
loss = 0.284986
accuracy = 0.900000
loss = 0.129918
accuracy = 1.000000
loss = 0.293401
accuracy = 0.900000
loss = 0.293110
accuracy = 0.900000
loss = 0.426551
accuracy = 0.800000
loss = 0.305840
accuracy = 0.900000
loss = 0.678485
accuracy = 0.700000
loss = 0.661262
accuracy = 0.700000
loss = 0.936852
accuracy = 0.600000
loss = 0.124384
accuracy = 0.900000
loss = 0.718160
accuracy = 0.700000
loss = 0.527168
accuracy = 0.800000
loss = 1.068445
accuracy = 0.500000
loss = 0.784285
accuracy = 0.600000
loss = 0.213361
accuracy = 0.900000
loss = 0.543687
accuracy = 0.800000
loss = 0.444660
accuracy = 0.900000
loss = 0.244889
accuracy = 1.000000
loss = 0.217259
accuracy = 1.000000
loss = 0.452389
accuracy = 0.700000
loss = 0.178151
accuracy = 0.900000
loss = 0.933728
accuracy = 0.700000
loss = 0.477771
accuracy = 0.900000
loss = 0.323764
accuracy = 0.900000
loss = 0.270760
accuracy = 0.900000
loss = 0.825289
accuracy = 0.600000
loss = 0.328642
accuracy = 0.900000
loss = 0.203595
accuracy = 1.000000
loss = 0.221012
accuracy = 0.900000
loss = 0.465543
accuracy = 0.800000
loss = 0.603516
accuracy = 0.700000
loss = 0.353995
accuracy = 0.900000
loss = 0.404363
accuracy = 0.800000
loss = 0.480779
accuracy = 0.800000
loss = 0.155611
accuracy = 1.000000
loss = 0.588590
accuracy = 0.800000
loss = 1.299150
accuracy = 0.700000
loss = 1.043645
accuracy = 0.700000
loss = 0.364384
accuracy = 1.000000
loss = 0.475744
accuracy = 0.800000
loss = 0.404934
accuracy = 0.900000
loss = 0.523033
accuracy = 0.800000
loss = 0.230159
accuracy = 0.900000
training time 0:03:01.069981
  training loss:                 0.470941
  training accuracy:             0.827632
  best epoch:                    14
  best training loss:            0.470941
epoch 15
loss = 0.394792
accuracy = 0.800000
loss = 0.073197
accuracy = 1.000000
loss = 0.347164
accuracy = 0.900000
loss = 0.164532
accuracy = 1.000000
loss = 0.077902
accuracy = 1.000000
loss = 0.298159
accuracy = 0.900000
loss = 0.084670
accuracy = 1.000000
loss = 1.188151
accuracy = 0.700000
loss = 0.064188
accuracy = 1.000000
loss = 0.339253
accuracy = 0.900000
loss = 0.705079
accuracy = 0.700000
loss = 0.945507
accuracy = 0.500000
loss = 0.992341
accuracy = 0.700000
loss = 0.348109
accuracy = 0.900000
loss = 0.681826
accuracy = 0.900000
loss = 0.142715
accuracy = 1.000000
loss = 0.181682
accuracy = 0.900000
loss = 0.294543
accuracy = 0.900000
loss = 0.493999
accuracy = 0.800000
loss = 0.820904
accuracy = 0.600000
loss = 0.076740
accuracy = 1.000000
loss = 0.554581
accuracy = 0.800000
loss = 0.570160
accuracy = 0.700000
loss = 0.304963
accuracy = 0.900000
loss = 0.838454
accuracy = 0.600000
loss = 0.390701
accuracy = 0.800000
loss = 0.580844
accuracy = 0.600000
loss = 0.290217
accuracy = 0.900000
loss = 0.209664
accuracy = 1.000000
loss = 0.525802
accuracy = 0.800000
loss = 0.851586
accuracy = 0.600000
loss = 0.642916
accuracy = 0.700000
loss = 0.377086
accuracy = 0.800000
loss = 0.492162
accuracy = 0.700000
loss = 0.107992
accuracy = 1.000000
loss = 0.497847
accuracy = 0.700000
loss = 0.080838
accuracy = 1.000000
loss = 0.167984
accuracy = 1.000000
loss = 0.614176
accuracy = 0.900000
loss = 0.885766
accuracy = 0.700000
loss = 0.755041
accuracy = 0.800000
loss = 1.557261
accuracy = 0.500000
loss = 0.408341
accuracy = 0.900000
loss = 1.002497
accuracy = 0.500000
loss = 0.957102
accuracy = 0.700000
loss = 0.757969
accuracy = 0.600000
loss = 0.627361
accuracy = 0.800000
loss = 0.261406
accuracy = 0.900000
loss = 0.423132
accuracy = 0.800000
loss = 0.365628
accuracy = 1.000000
loss = 0.684183
accuracy = 0.900000
loss = 1.531407
accuracy = 0.600000
loss = 0.235918
accuracy = 1.000000
loss = 0.399776
accuracy = 0.900000
loss = 0.473131
accuracy = 0.800000
loss = 0.520634
accuracy = 0.800000
loss = 0.375557
accuracy = 0.900000
loss = 0.474398
accuracy = 0.800000
loss = 0.979210
accuracy = 0.500000
loss = 0.520276
accuracy = 0.800000
loss = 0.340858
accuracy = 1.000000
loss = 0.292150
accuracy = 1.000000
loss = 0.503501
accuracy = 0.700000
loss = 0.699180
accuracy = 0.800000
loss = 0.647140
accuracy = 0.800000
loss = 0.431627
accuracy = 0.800000
loss = 0.438953
accuracy = 0.700000
loss = 0.262416
accuracy = 1.000000
loss = 0.418009
accuracy = 0.900000
loss = 0.916520
accuracy = 0.500000
loss = 0.585858
accuracy = 0.900000
loss = 0.521049
accuracy = 0.800000
loss = 0.496794
accuracy = 0.800000
loss = 0.486388
accuracy = 0.800000
loss = 0.486681
accuracy = 0.800000
loss = 0.279989
accuracy = 1.000000
training time 0:03:15.337420
  training loss:                 0.510744
  training accuracy:             0.817105
  best epoch:                    14
  best training loss:            0.470941
epoch 16
loss = 0.378243
accuracy = 0.800000
loss = 0.119343
accuracy = 1.000000
loss = 0.208925
accuracy = 0.900000
loss = 0.159734
accuracy = 1.000000
loss = 0.098536
accuracy = 1.000000
loss = 0.186509
accuracy = 1.000000
loss = 0.120645
accuracy = 1.000000
loss = 0.478511
accuracy = 0.800000
loss = 0.143548
accuracy = 1.000000
loss = 0.304280
accuracy = 0.900000
loss = 0.232593
accuracy = 0.900000
loss = 0.897012
accuracy = 0.600000
loss = 0.860483
accuracy = 0.700000
loss = 0.525607
accuracy = 0.800000
loss = 0.379694
accuracy = 0.900000
loss = 0.070434
accuracy = 1.000000
loss = 0.135544
accuracy = 0.900000
loss = 0.048105
accuracy = 1.000000
loss = 0.314751
accuracy = 0.900000
loss = 0.656408
accuracy = 0.600000
loss = 0.045209
accuracy = 1.000000
loss = 0.686155
accuracy = 0.800000
loss = 0.399721
accuracy = 0.800000
loss = 0.460111
accuracy = 0.800000
loss = 0.826525
accuracy = 0.600000
loss = 0.453557
accuracy = 0.900000
loss = 0.969794
accuracy = 0.700000
loss = 0.512256
