epoch 1
loss = 1.237794
accuracy = 0.300000
loss = 0.949808
accuracy = 0.400000
loss = 1.048512
accuracy = 0.300000
loss = 1.354597
accuracy = 0.100000
loss = 1.149664
accuracy = 0.200000
loss = 0.992492
accuracy = 0.400000
loss = 1.109312
accuracy = 0.400000
loss = 1.186068
accuracy = 0.300000
loss = 0.963107
accuracy = 0.700000
loss = 0.964827
accuracy = 0.700000
loss = 1.030680
accuracy = 0.300000
loss = 1.128326
accuracy = 0.000000
loss = 1.098761
accuracy = 0.200000
loss = 1.106921
accuracy = 0.600000
loss = 0.950749
accuracy = 0.700000
loss = 1.116524
accuracy = 0.500000
loss = 1.348729
accuracy = 0.000000
loss = 0.908779
accuracy = 0.900000
loss = 1.000788
accuracy = 0.600000
loss = 1.095731
accuracy = 0.300000
loss = 0.965951
accuracy = 0.800000
loss = 1.096493
accuracy = 0.200000
loss = 0.907708
accuracy = 0.600000
loss = 0.993095
accuracy = 0.400000
loss = 1.027097
accuracy = 0.600000
loss = 1.132317
accuracy = 0.600000
loss = 1.009299
accuracy = 0.700000
loss = 1.142779
accuracy = 0.300000
loss = 0.941001
accuracy = 0.600000
loss = 0.891827
accuracy = 0.700000
loss = 1.228796
accuracy = 0.200000
loss = 1.278640
accuracy = 0.000000
loss = 0.950797
accuracy = 0.900000
loss = 1.133139
accuracy = 0.400000
loss = 1.050114
accuracy = 0.100000
loss = 0.957672
accuracy = 0.700000
loss = 0.566533
accuracy = 1.000000
loss = 1.096952
accuracy = 0.100000
loss = 0.946299
accuracy = 0.500000
loss = 1.268972
accuracy = 0.700000
loss = 0.994928
accuracy = 0.400000
loss = 1.145822
accuracy = 0.100000
loss = 1.010947
accuracy = 0.500000
loss = 1.010386
accuracy = 0.400000
loss = 1.022897
accuracy = 0.400000
loss = 0.929601
accuracy = 0.800000
loss = 1.076626
accuracy = 0.400000
loss = 1.101510
accuracy = 0.400000
loss = 0.928813
accuracy = 0.700000
loss = 1.038833
accuracy = 0.300000
loss = 1.241067
accuracy = 0.300000
loss = 1.034352
accuracy = 0.500000
loss = 1.056484
accuracy = 0.400000
loss = 0.925496
accuracy = 0.700000
loss = 0.919068
accuracy = 0.800000
loss = 0.905161
accuracy = 0.900000
loss = 1.183172
accuracy = 0.400000
loss = 1.009457
accuracy = 0.500000
loss = 1.247802
accuracy = 0.200000
loss = 1.066934
accuracy = 0.400000
loss = 0.857632
accuracy = 0.800000
loss = 1.107515
accuracy = 0.400000
loss = 0.991627
accuracy = 0.600000
loss = 1.140872
accuracy = 0.200000
loss = 0.881497
accuracy = 0.700000
loss = 1.044951
accuracy = 0.500000
loss = 1.036078
accuracy = 0.600000
loss = 0.951409
accuracy = 0.500000
loss = 1.346889
accuracy = 0.000000
loss = 1.082994
accuracy = 0.400000
loss = 0.875603
accuracy = 0.700000
loss = 1.020236
accuracy = 0.400000
loss = 0.949403
accuracy = 0.600000
loss = 1.066508
accuracy = 0.500000
loss = 1.106712
accuracy = 0.300000
loss = 1.119097
accuracy = 0.500000
loss = 1.321426
accuracy = 0.200000
loss = 1.063997
accuracy = 0.300000
loss = 1.184179
accuracy = 0.000000
loss = 0.931099
accuracy = 0.700000
loss = 1.269568
accuracy = 0.000000
loss = 0.857309
accuracy = 0.700000
loss = 1.027339
accuracy = 0.600000
loss = 0.965123
accuracy = 0.500000
loss = 1.037654
accuracy = 0.600000
loss = 1.247288
accuracy = 0.300000
loss = 1.199256
accuracy = 0.100000
loss = 1.175995
accuracy = 0.300000
loss = 1.082711
accuracy = 0.200000
loss = 1.234198
accuracy = 0.200000
loss = 0.897431
accuracy = 0.700000
loss = 0.868613
accuracy = 0.700000
loss = 1.017662
accuracy = 0.500000
loss = 1.048898
accuracy = 0.300000
loss = 1.048977
accuracy = 0.700000
loss = 1.205599
accuracy = 0.000000
loss = 0.877168
accuracy = 0.900000
loss = 1.341468
accuracy = 0.000000
loss = 1.169222
accuracy = 0.000000
loss = 1.329049
accuracy = 0.000000
loss = 1.052630
accuracy = 0.600000
loss = 1.214889
accuracy = 0.400000
loss = 1.265726
accuracy = 0.200000
loss = 1.139907
accuracy = 0.400000
loss = 1.016760
accuracy = 0.500000
loss = 1.057492
accuracy = 0.500000
loss = 1.157786
accuracy = 0.300000
loss = 1.016316
accuracy = 0.400000
loss = 1.071871
accuracy = 0.500000
loss = 0.931677
accuracy = 0.900000
loss = 0.887363
accuracy = 0.900000
loss = 1.074672
accuracy = 0.300000
loss = 1.055955
accuracy = 0.300000
loss = 1.167705
accuracy = 0.300000
loss = 1.156119
accuracy = 0.400000
loss = 1.158793
accuracy = 0.100000
loss = 0.882751
accuracy = 0.900000
loss = 1.214321
accuracy = 0.400000
loss = 0.906423
accuracy = 0.700000
loss = 1.037954
accuracy = 0.500000
loss = 1.156387
accuracy = 0.500000
loss = 1.051286
accuracy = 0.100000
loss = 0.998098
accuracy = 0.300000
loss = 0.899780
accuracy = 0.900000
loss = 0.854151
accuracy = 1.000000
loss = 1.167981
accuracy = 0.300000
loss = 0.982262
accuracy = 0.400000
loss = 0.930687
accuracy = 0.600000
loss = 1.117927
accuracy = 0.300000
loss = 1.221646
accuracy = 0.000000
loss = 1.113407
accuracy = 0.300000
loss = 1.032639
accuracy = 0.200000
loss = 0.977800
accuracy = 0.500000
loss = 1.225079
accuracy = 0.200000
training time 0:02:34.411303
  training loss:                 1.05973
  training accuracy:             0.437805
  best epoch:                    4
  best training loss:            1.0588
epoch 6
loss = 0.860323
accuracy = 0.700000
loss = 0.917551
accuracy = 0.800000
loss = 0.953131
accuracy = 0.400000
loss = 0.834737
accuracy = 0.700000
loss = 0.970491
accuracy = 0.600000
loss = 1.116935
accuracy = 0.500000
loss = 1.014359
accuracy = 0.300000
loss = 1.157491
accuracy = 0.200000
loss = 1.095715
accuracy = 0.100000
loss = 0.961929
accuracy = 0.300000
loss = 0.911516
accuracy = 0.400000
loss = 1.032073
accuracy = 0.400000
loss = 1.318703
accuracy = 0.200000
loss = 1.089850
accuracy = 0.300000
loss = 1.298034
accuracy = 0.000000
loss = 0.890571
accuracy = 0.400000
loss = 1.134305
accuracy = 0.400000
loss = 0.992938
accuracy = 0.400000
loss = 0.867961
accuracy = 0.900000
loss = 1.056144
accuracy = 0.600000
loss = 1.062240
accuracy = 0.800000
loss = 1.118468
accuracy = 0.300000
loss = 1.256983
accuracy = 0.300000
loss = 1.055255
accuracy = 0.400000
loss = 0.973201
accuracy = 0.600000
loss = 1.148969
accuracy = 0.300000
loss = 0.944682
accuracy = 0.900000
loss = 1.059252
accuracy = 0.200000
loss = 1.041574
accuracy = 0.400000
loss = 1.055615
accuracy = 0.200000
loss = 1.194550
accuracy = 0.300000
loss = 0.992090
accuracy = 0.400000
loss = 1.091331
accuracy = 0.300000
loss = 1.275552
accuracy = 0.100000
loss = 1.241603
accuracy = 0.100000
loss = 0.981390
accuracy = 0.400000
loss = 1.095562
accuracy = 0.400000
loss = 1.149377
accuracy = 0.300000
loss = 1.017149
accuracy = 0.700000
loss = 1.002781
accuracy = 0.700000
loss = 1.054641
accuracy = 0.300000
loss = 1.108923
accuracy = 0.000000
loss = 1.101780
accuracy = 0.100000
loss = 1.104130
accuracy = 0.600000
loss = 0.999196
accuracy = 0.700000
loss = 1.115895
accuracy = 0.500000
loss = 1.240227
accuracy = 0.000000
loss = 0.970774
accuracy = 0.900000
loss = 0.969113
accuracy = 1.000000
loss = 1.001602
accuracy = 0.600000
loss = 0.989227
accuracy = 0.800000
loss = 1.089423
accuracy = 0.200000
loss = 0.948574
accuracy = 0.600000
loss = 1.015946
accuracy = 0.100000
loss = 1.032598
accuracy = 0.600000
loss = 1.150355
accuracy = 0.400000
loss = 0.982822
accuracy = 0.700000
loss = 1.153643
accuracy = 0.300000
loss = 0.958091
accuracy = 0.600000
loss = 0.959649
accuracy = 0.700000
loss = 1.230408
accuracy = 0.200000
loss = 1.261116
accuracy = 0.200000
loss = 1.001704
accuracy = 0.600000
loss = 1.187824
accuracy = 0.400000
loss = 1.048227
accuracy = 0.000000
loss = 0.977558
accuracy = 0.500000
loss = 0.827707
accuracy = 1.000000
loss = 1.094686
accuracy = 0.100000
loss = 1.015120
accuracy = 0.500000
loss = 1.071437
accuracy = 0.700000
loss = 1.018177
accuracy = 0.400000
loss = 1.069927
accuracy = 0.100000
loss = 0.995669
accuracy = 0.500000
loss = 1.041099
accuracy = 0.400000
loss = 1.014347
accuracy = 0.400000
loss = 0.943812
accuracy = 0.600000
loss = 1.170803
accuracy = 0.400000
loss = 1.115360
accuracy = 0.400000
loss = 0.859239
accuracy = 0.700000
loss = 0.992630
accuracy = 0.300000
loss = 1.308513
accuracy = 0.300000
loss = 0.986437
accuracy = 0.500000
loss = 1.005776
accuracy = 0.600000
loss = 0.877286
accuracy = 0.800000
loss = 0.929668
accuracy = 0.800000
loss = 0.903232
accuracy = 0.800000
loss = 1.199571
accuracy = 0.400000
loss = 1.004082
accuracy = 0.500000
loss = 1.348454
accuracy = 0.200000
loss = 1.082901
accuracy = 0.400000
loss = 0.781905
accuracy = 0.800000
loss = 1.168578
accuracy = 0.400000
loss = 1.007928
accuracy = 0.600000
loss = 1.162239
accuracy = 0.200000
loss = 0.838825
accuracy = 0.700000
loss = 1.138083
accuracy = 0.500000
loss = 1.032246
accuracy = 0.600000
loss = 0.923465
accuracy = 0.500000
loss = 1.391627
accuracy = 0.000000
loss = 1.114273
accuracy = 0.400000
loss = 0.851941
accuracy = 0.700000
loss = 0.947236
accuracy = 0.400000
loss = 0.946477
accuracy = 0.600000
loss = 1.069153
accuracy = 0.500000
loss = 1.096652
accuracy = 0.300000
loss = 1.113716
accuracy = 0.500000
loss = 1.287007
accuracy = 0.200000
loss = 1.056928
accuracy = 0.300000
loss = 1.170359
accuracy = 0.000000
loss = 0.930172
accuracy = 0.700000
loss = 1.248849
accuracy = 0.000000
loss = 0.888460
accuracy = 0.700000
loss = 0.976627
accuracy = 0.600000
loss = 0.912782
accuracy = 0.500000
loss = 1.050304
accuracy = 0.600000
loss = 1.194337
accuracy = 0.300000
loss = 1.178141
accuracy = 0.100000
loss = 1.180618
accuracy = 0.300000
loss = 1.073693
accuracy = 0.200000
loss = 1.143074
accuracy = 0.200000
loss = 0.967957
accuracy = 0.400000
loss = 0.850672
accuracy = 0.700000
loss = 1.291797
accuracy = 0.500000
loss = 1.237601
accuracy = 0.300000
loss = 1.046050
accuracy = 0.700000
loss = 1.264940
accuracy = 0.100000
loss = 0.763030
accuracy = 0.900000
loss = 0.961793
accuracy = 0.400000
loss = 1.062264
accuracy = 0.200000
loss = 1.111341
accuracy = 0.300000
loss = 1.049555
accuracy = 0.600000
loss = 1.224309
accuracy = 0.400000
loss = 1.246843
accuracy = 0.200000
loss = 1.161206
accuracy = 0.400000
loss = 1.067847
accuracy = 0.500000
loss = 1.065980
accuracy = 0.200000
loss = 1.131326
accuracy = 0.300000
loss = 1.027541
accuracy = 0.400000
loss = 1.103118
accuracy = 0.500000
loss = 0.969413
accuracy = 0.900000
loss = 0.914583
accuracy = 0.900000
loss = 1.106450
accuracy = 0.300000
loss = 1.045762
accuracy = 0.300000
loss = 1.186312
accuracy = 0.300000
loss = 1.123199
accuracy = 0.400000
loss = 1.175112
accuracy = 0.100000
loss = 0.885772
accuracy = 0.900000
loss = 1.178465
accuracy = 0.400000
loss = 0.905338
accuracy = 0.700000
loss = 1.025688
accuracy = 0.500000
loss = 1.155561
accuracy = 0.500000
loss = 1.081005
accuracy = 0.100000
loss = 1.018278
accuracy = 0.300000
loss = 0.865671
accuracy = 0.900000
loss = 0.857050
accuracy = 1.000000
loss = 1.145961
accuracy = 0.300000
loss = 0.993072
accuracy = 0.400000
loss = 0.917943
accuracy = 0.600000
loss = 1.102457
accuracy = 0.300000
loss = 1.218919
accuracy = 0.000000
loss = 1.116017
accuracy = 0.300000
loss = 1.046401
accuracy = 0.200000
loss = 0.977228
accuracy = 0.500000
loss = 1.256792
accuracy = 0.200000
training time 0:03:05.279610
  training loss:                 1.05818
  training accuracy:             0.437805
  best epoch:                    6
  best training loss:            1.05818
epoch 7
loss = 0.828859
accuracy = 0.700000
loss = 0.926754
accuracy = 0.800000
loss = 0.973820
accuracy = 0.400000
loss = 0.821403
accuracy = 0.700000
loss = 1.003088
accuracy = 0.600000
loss = 1.112152
accuracy = 0.500000
loss = 0.976415
accuracy = 0.300000
loss = 1.151729
accuracy = 0.200000
loss = 1.096132
accuracy = 0.100000
loss = 0.981411
accuracy = 0.300000
loss = 0.888210
accuracy = 0.400000
loss = 1.071658
accuracy = 0.400000
loss = 1.330215
accuracy = 0.200000
loss = 1.040970
accuracy = 0.300000
loss = 1.253265
accuracy = 0.000000
loss = 0.896302
accuracy = 0.100000
loss = 1.212665
accuracy = 0.300000
loss = 0.938491
accuracy = 0.600000
loss = 0.906223
accuracy = 0.100000
loss = 1.043576
accuracy = 0.600000
loss = 1.083967
accuracy = 0.000000
loss = 1.120161
accuracy = 0.400000
loss = 1.241044
accuracy = 0.300000
loss = 1.035103
accuracy = 0.400000
loss = 0.976456
accuracy = 0.600000
loss = 1.134079
accuracy = 0.300000
loss = 0.924904
accuracy = 0.900000
loss = 1.004046
accuracy = 0.400000
loss = 0.984708
accuracy = 0.700000
loss = 1.099961
accuracy = 0.300000
loss = 1.213215
accuracy = 0.400000
loss = 0.957620
accuracy = 0.400000
loss = 1.026532
accuracy = 0.700000
loss = 1.310758
accuracy = 0.100000
loss = 1.131246
accuracy = 0.500000
loss = 0.950791
accuracy = 0.400000
loss = 1.130976
accuracy = 0.500000
loss = 1.265056
accuracy = 0.100000
loss = 1.080028
accuracy = 0.200000
loss = 1.062479
accuracy = 0.300000
loss = 1.050808
accuracy = 0.300000
loss = 1.234586
accuracy = 0.000000
loss = 1.249750
accuracy = 0.000000
loss = 1.065007
accuracy = 0.600000
loss = 0.865082
accuracy = 0.700000
loss = 1.101969
accuracy = 0.500000
loss = 1.325795
accuracy = 0.000000
loss = 0.810197
accuracy = 0.900000
loss = 0.848762
accuracy = 0.900000
loss = 1.001428
accuracy = 0.300000
loss = 1.040286
accuracy = 0.500000
loss = 1.104669
accuracy = 0.200000
loss = 0.801041
accuracy = 0.600000
loss = 0.987416
accuracy = 0.400000
loss = 1.043851
accuracy = 0.600000
loss = 1.133746
accuracy = 0.400000
loss = 0.898216
accuracy = 0.700000
loss = 1.167240
accuracy = 0.300000
loss = 0.852035
accuracy = 0.600000
loss = 0.787951
accuracy = 0.700000
loss = 1.305379
accuracy = 0.200000
loss = 1.415816
accuracy = 0.200000
loss = 0.917156
accuracy = 0.600000
loss = 1.071981
accuracy = 0.400000
loss = 1.081606
accuracy = 0.000000
loss = 0.994261
accuracy = 0.500000
loss = 0.618339
accuracy = 1.000000
loss = 1.059588
accuracy = 0.100000
loss = 1.023242
accuracy = 0.500000
loss = 1.045367
accuracy = 0.700000
loss = 0.960248
accuracy = 0.400000
loss = 1.043426
accuracy = 0.400000
loss = 1.278337
accuracy = 0.500000
loss = 1.105445
accuracy = 0.400000
loss = 1.120295
accuracy = 0.400000
loss = 0.953917
accuracy = 0.600000
loss = 1.138156
accuracy = 0.400000
loss = 1.105440
accuracy = 0.400000
loss = 0.919427
accuracy = 0.700000
loss = 0.968249
accuracy = 0.300000
loss = 1.260076
accuracy = 0.300000
loss = 1.043812
accuracy = 0.500000
loss = 1.036312
accuracy = 0.400000
loss = 0.891060
accuracy = 0.700000
loss = 0.933390
accuracy = 0.800000
loss = 0.894203
accuracy = 0.900000
loss = 1.186667
accuracy = 0.400000
loss = 1.023222
accuracy = 0.500000
loss = 1.268465
accuracy = 0.200000
loss = 1.065981
accuracy = 0.400000
loss = 0.844685
accuracy = 0.800000
loss = 1.154041
accuracy = 0.400000
loss = 1.040524
accuracy = 0.300000
loss = 1.130803
accuracy = 0.200000
loss = 0.870982
accuracy = 0.700000
loss = 1.118301
accuracy = 0.300000
loss = 1.050120
accuracy = 0.400000
loss = 0.935389
accuracy = 0.500000
loss = 1.358904
accuracy = 0.000000
loss = 1.127104
accuracy = 0.400000
loss = 0.860885
accuracy = 0.700000
loss = 0.932907
accuracy = 0.400000
loss = 0.953649
accuracy = 0.600000
loss = 1.045024
accuracy = 0.500000
loss = 1.098830
accuracy = 0.300000
loss = 1.123291
accuracy = 0.500000
loss = 1.312446
accuracy = 0.200000
loss = 1.050035
accuracy = 0.300000
loss = 1.158848
accuracy = 0.000000
loss = 0.914477
accuracy = 0.700000
loss = 1.260218
accuracy = 0.000000
loss = 0.882532
accuracy = 0.700000
loss = 0.964681
accuracy = 0.600000
loss = 0.917449
accuracy = 0.500000
loss = 1.051390
accuracy = 0.600000
loss = 1.221212
accuracy = 0.300000
loss = 1.144050
accuracy = 0.100000
loss = 1.198073
accuracy = 0.300000
loss = 1.031009
accuracy = 0.200000
loss = 1.160795
accuracy = 0.200000
loss = 0.922683
accuracy = 0.700000
loss = 0.913817
accuracy = 0.700000
loss = 1.225956
accuracy = 0.500000
loss = 1.176980
accuracy = 0.300000
loss = 1.050268
accuracy = 0.700000
loss = 1.174924
accuracy = 0.100000
loss = 0.850630
accuracy = 0.900000
loss = 0.995441
accuracy = 0.400000
loss = 1.032003
accuracy = 0.200000
loss = 1.065413
accuracy = 0.300000
loss = 1.049650
accuracy = 0.600000
loss = 1.193855
accuracy = 0.400000
loss = 1.305097
accuracy = 0.200000
loss = 1.162597
accuracy = 0.400000
loss = 1.011293
accuracy = 0.500000
loss = 1.043022
accuracy = 0.500000
loss = 1.141882
accuracy = 0.300000
loss = 1.048245
accuracy = 0.400000
loss = 1.052852
accuracy = 0.500000
loss = 0.907588
accuracy = 0.900000
loss = 0.856439
accuracy = 0.900000
loss = 1.084028
accuracy = 0.300000
loss = 1.069873
accuracy = 0.300000
loss = 1.171253
accuracy = 0.300000
loss = 1.129017
accuracy = 0.400000
loss = 1.148467
accuracy = 0.100000
loss = 0.835911
accuracy = 0.900000
loss = 1.301909
accuracy = 0.400000
loss = 0.844984
accuracy = 0.700000
loss = 0.998188
accuracy = 0.500000
loss = 1.156815
accuracy = 0.600000
loss = 1.095394
accuracy = 0.000000
loss = 0.995624
accuracy = 0.300000
loss = 0.762789
accuracy = 0.900000
loss = 0.798386
accuracy = 1.000000
loss = 1.164528
accuracy = 0.300000
loss = 0.979709
accuracy = 0.400000
loss = 0.862892
accuracy = 0.600000
loss = 1.080804
accuracy = 0.300000
loss = 1.203161
accuracy = 0.000000
loss = 1.136612
accuracy = 0.100000
loss = 1.078734
accuracy = 0.200000
loss = 1.004018
accuracy = 0.500000
loss = 1.441093
accuracy = 0.200000
training time 0:03:35.305306
  training loss:                 1.05319
  training accuracy:             0.42622
  best epoch:                    7
  best training loss:            1.05319
epoch 8
loss = 0.800637
accuracy = 0.700000
loss = 0.919546
accuracy = 0.800000
loss = 0.985768
accuracy = 0.400000
loss = 0.776873
accuracy = 0.700000
loss = 0.960596
accuracy = 0.600000
loss = 1.071249
accuracy = 0.500000
loss = 0.980612
accuracy = 0.300000
loss = 1.145520
accuracy = 0.200000
loss = 1.125060
accuracy = 0.100000
loss = 1.008267
accuracy = 0.300000
loss = 0.940813
accuracy = 0.400000
loss = 1.017933
accuracy = 0.400000
loss = 1.298359
accuracy = 0.200000
loss = 1.031346
accuracy = 0.300000
loss = 1.282727
accuracy = 0.000000
loss = 0.936567
accuracy = 0.400000
loss = 1.107865
accuracy = 0.400000
loss = 0.975794
accuracy = 0.500000
loss = 0.818204
accuracy = 1.000000
loss = 1.034173
accuracy = 0.600000
loss = 0.855935
accuracy = 0.800000
loss = 1.100995
accuracy = 0.300000
loss = 1.208730
accuracy = 0.300000
loss = 1.033777
accuracy = 0.400000
loss = 0.904804
accuracy = 0.600000
loss = 1.116341
accuracy = 0.300000
loss = 0.896935
accuracy = 0.900000
loss = 0.941891
accuracy = 0.400000
loss = 0.951313
accuracy = 0.400000
loss = 1.053064
accuracy = 0.200000
loss = 1.274218
accuracy = 0.300000
loss = 0.934029
accuracy = 0.700000
loss = 0.890083
accuracy = 0.400000
loss = 1.412481
accuracy = 0.100000
loss = 2.059428
accuracy = 0.200000
loss = 0.904404
accuracy = 0.400000
loss = 1.113404
accuracy = 0.400000
loss = 1.175571
accuracy = 0.400000
loss = 0.951061
accuracy = 0.700000
loss = 1.035584
accuracy = 0.700000
loss = 1.040755
accuracy = 0.300000
loss = 1.089170
accuracy = 0.000000
loss = 1.370502
accuracy = 0.100000
loss = 0.986378
accuracy = 0.600000
loss = 0.829705
accuracy = 0.700000
loss = 1.105619
accuracy = 0.000000
loss = 1.433215
accuracy = 0.000000
loss = 0.906316
accuracy = 0.900000
loss = 0.884869
accuracy = 1.000000
loss = 0.972525
accuracy = 0.600000
loss = 1.002434
accuracy = 0.800000
loss = 1.149659
accuracy = 0.200000
loss = 0.830547
accuracy = 0.600000
loss = 1.033251
accuracy = 0.100000
loss = 1.152210
accuracy = 0.600000
loss = 1.123326
accuracy = 0.400000
loss = 1.152204
accuracy = 0.700000
loss = 1.058538
accuracy = 0.400000
loss = 0.815864
accuracy = 0.700000
loss = 0.877129
accuracy = 0.700000
loss = 1.225595
accuracy = 0.200000
loss = 1.288888
accuracy = 0.000000
loss = 0.873879
accuracy = 0.600000
loss = 1.011594
accuracy = 0.400000
